-0.599212989316901,-0.513159919738795,1
-0.0384258795920902,0.609365033578327,1
-0.687094545034786,-0.965282823977617,1
-0.203391127092768,-0.776193397082337,1
0.637097549247899,0.289966835538532,1
1.76445898868269,2.01683964286424,1
0.0440330508333324,0.00514104612505061,1
0.668526374648495,1.38335015404619,1
-0.0800675426397495,-0.821812173316988,1
-2.99595856088588,-2.00768243690022,1
-0.957014663367633,-1.66002095400462,1
0.745685018878533,0.691311600887795,1
-1.56846015123261,-1.02754455321952,1
1.62852279197777,2.44096695068867,1
1.74674178551741,1.55744469486211,1
-3.86883046714753,-4.21818027972865,1
2.60442271432064,1.66695829270082,1
-1.48918637604771,-1.23513880674504,1
-1.2993749115466,-1.31105508000067,1
-0.76533869172683,-1.14066224970684,1
-0.155563154372245,0.0300437293487293,1
-0.45639566948231,-1.09157604149045,1
1.71434115396703,1.38750957940231,1
3.94485280160035,2.71366087177706,1
-0.749796325576448,-0.721454836701305,1
-1.12859625803581,-0.0971189002494399,1
-0.793094533604676,1.08520016781185,1
1.18711739101554,1.68223219597752,1
1.17567477611428,1.28119076322162,1
-1.86737914619419,-1.52240752135393,1
0.236803858359212,0.857280749084623,1
0.043678417859541,-0.662764723859786,1
-0.926533228043419,0.361911409884232,1
0.349065841278649,-0.133239995195421,1
-1.62081680432539,-2.10952359437225,1
1.80903679730364,1.05325469997855,1
-1.61125725526825,-1.48709048550831,1
1.18792913352649,1.89994453245085,1
2.11383984665868,2.33126755460259,1
2.70877712132177,2.4486677263789,1
-0.708236598734782,-1.11072052118202,1
-0.327530117063847,0.0380215156677948,1
-2.02435531847005,-2.37946216297933,1
0.91287867399237,0.620236212331259,1
1.05447845749667,0.601720476139914,1
-1.21336748739287,-1.39981497237298,1
0.530789404594968,0.417213570500124,1
0.320492088296466,0.425424283410143,1
-0.236680820787902,0.188832100642595,1
0.52973364943881,0.570842226781187,1
2.54970824313561,2.31391596039114,1
-0.205687205785469,-0.447506245684854,1
-0.554270074561904,0.993243737666144,1
3.87633089641537,3.32591421388351,1
-1.27736235733292,-1.72480614122305,1
-0.827872034036939,-0.148907999046446,1
2.31320099832611,1.6562757470599,1
0.44766997643404,0.516745940206802,1
2.6713199783029,2.76387567818192,1
-2.7146993639544,-1.3361782191001,1
0.519404139372565,0.477579816128187,1
-0.255962087729662,-0.249803629040925,1
-3.24354417919065,-2.79994869549049,1
-1.10700651677182,-0.859044903516082,1
-1.78169529712303,-3.01152766856432,1
0.642559247416112,0.666446058673048,1
-0.620036041017973,-0.376474241487129,1
-0.0135346878285308,-0.0772271951273214,1
-3.4678824905008,-3.4522358663574,1
-2.0363945369051,-1.61013759438796,1
0.199989650392758,-0.48854590157353,1
0.745064249813626,-0.270229794565146,1
0.377844089301628,0.0255251262614336,1
-1.21272316308774,-1.15322805742772,1
-1.83609236905277,-1.99218173384015,1
1.06291975302065,0.600457858171634,1
0.213661398874576,-0.810685497414906,1
0.408430166085857,0.221535463005484,1
-0.764407153619356,-0.484762913393231,1
2.8652789908361,2.32211975941919,1
-0.520565748571758,-0.724311250906701,1
0.628249076843435,-0.0603242874626909,1
0.25019928191073,-1.19614721462712,1
0.911090410238019,0.312060077319806,1
0.310704406655764,-0.0613309030160747,1
-1.17041109333963,-1.35901533217325,1
-0.756614972631364,-1.26853021015733,1
-0.462501900500049,-0.1280929605998,1
-1.20607412416746,-1.11445521667657,1
-1.18037324657438,-0.672440951066469,1
0.0721261329017313,-0.276052716754225,1
1.80302698210352,2.11469801245055,1
2.95069890976812,2.93273605264592,1
-0.313662170220407,-0.702277972716327,1
1.69746161386826,1.7518379785431,1
0.870890952727229,0.588660131652199,1
-2.91323939609489,-2.29549337545335,1
-0.0528006838233449,-0.146516860825657,1
0.228971694701714,0.140243351556811,1
1.91022397657162,1.27803249523805,1
-1.61736664934196,-2.46696344344369,1
-0.564536982982869,-1.04820825975683,1
-1.55927633536623,-2.14922849677563,1
2.13710942016773,2.01523932119426,1
-1.5576345905555,-1.14567309732819,1
-2.18384826588432,-0.83629194269529,1
0.131124600786695,0.538213525148916,1
-1.74446536216621,-1.30983623518602,1
0.258851410356483,0.265252934052564,1
0.692002606738681,1.27481419602499,1
-0.73573284732951,-1.27062011914971,1
0.758888511314267,0.690082376591838,1
-1.24353783684346,-1.12834250268517,1
0.159988437873793,1.42160568944228,1
-0.282660499527691,-0.294553756815035,1
-1.44765968348425,-0.875063292268477,1
-0.286221980016991,0.569130224244105,1
1.74954787812712,1.87605751037187,1
0.492229429275926,0.922682645905374,1
-0.462031481543747,-0.334946107225129,1
0.616757413870531,0.600716116955357,1
-0.656094195690278,-0.922819330309018,1
-0.283602837392918,-0.667552108253882,1
-0.488967644163503,-0.826154517212199,1
0.374031899790195,0.855361444782806,1
2.53592016623145,2.33019913132003,1
-2.34776679764687,-1.97172632517471,1
-1.19879447628479,-1.76877166159886,1
2.64673688111843,2.80528253034482,1
1.23419954105871,0.977944622202916,1
0.621550937382984,0.624497191310331,1
2.19917277237204,2.69857510132437,1
0.35508650324495,0.337019284438051,1
1.38813984651808,1.45932956967276,1
-0.880402449692189,-1.7896958017355,1
-0.389752183852288,-0.290604680989294,1
-0.299200742050631,-0.371655825329801,1
0.153251885910889,0.760139450197146,1
1.49173544275081,1.25721662741012,1
1.97570394979583,1.97159857802801,1
3.40249835165124,3.99941054904166,1
