2.28581546569227,1.1130286615691,1
1.0074883041158,0.981452420112068,1
0.662441950880054,0.847661374611022,1
-0.838879765692398,-1.51604782766199,1
3.43918902789933,2.3649769936328,1
-0.874388701299231,-2.10738106881091,1
-1.56588678372997,-1.24609444277909,1
0.129966187931026,0.213098990429328,1
-2.4361037841959,-1.51532903660617,1
-0.744832349240054,-1.4810563676691,1
-0.186146191338798,0.287525518736961,1
-2.08748910531911,-2.57778495840098,1
0.203969092972953,0.310563038388095,1
0.562318713404611,0.202465492941766,1
-2.11525144666699,-2.03115501298058,1
2.5399275792873,2.11802787250586,1
-0.204868966454583,1.33372979648375,1
-2.24010662060515,-1.72324087558646,1
-0.773701347414914,-0.229681846678899,1
-0.974059818649752,-1.46234203752192,1
0.735916519550076,-0.10132639118045,1
1.14749619113314,1.39312308821466,1
-1.39052587181098,-1.10389558430711,1
-2.53877429465074,-2.49321927990179,1
1.1183173860096,1.09827311147868,1
-0.693105447204489,-0.770417786250281,1
0.937214877996972,0.749529609988688,1
2.58238033001387,2.82022176651014,1
-0.682614102186267,-0.335076093610015,1
-1.80504791803209,-1.66121285940282,1
-1.35404613347161,-1.50707947604901,1
0.476996935613002,0.116977304143626,1
-0.335505472008125,-0.969311108107673,1
3.28562209508921,3.06039906385017,1
-0.530396432224322,0.0698278379152848,1
-0.470366670514043,-0.279700890518047,1
-1.74447131528785,-1.52352648979501,1
0.299387483025549,0.435823097286549,1
-1.51332647333766,-1.34359323577682,1
-1.23953939773873,-0.216378784178794,1
0.0184976362278821,0.855797348712637,1
-1.19043019456526,-1.11221426502864,1
1.74240646803282,2.16532396100055,1
-0.702321730436275,-0.0978876073473957,1
1.25155002377196,1.17081933645155,1
-0.605917674895683,-0.173892506835972,1
-1.77532154803694,-1.9878037790858,1
3.94485802430897,3.94833729159395,1
-1.85943620885989,-2.50094692687157,1
-0.723545348317172,-0.190879060117335,1
0.228156626514767,-0.299302684025261,1
-0.410696083983657,-0.71842248968483,1
-0.522099895600091,-0.474534978487542,1
2.96791826754696,3.84053496685714,1
1.27032502297957,0.709683240357008,1
0.134067931014376,0.946764828494474,1
0.849360102401141,0.446985595933277,1
1.87248859209379,1.44976246882498,1
-0.970461500388884,-0.511083331617932,1
-1.15088002758995,-1.9944843363187,1
-1.07676406520849,-0.627502583798815,1
-1.80822478699753,-1.48217707812695,1
-0.431183854836515,-0.0535169535918522,1
0.504744230116463,-0.286149681080406,1
0.708841499678201,-0.211543641569349,1
0.0940146357669914,0.0223824162361945,1
-0.169209004966225,0.126421752232455,1
0.504115023353329,0.868600463434158,1
-0.0110310774900318,-0.254717854224306,1
-0.119619718370765,0.525527320661884,1
-1.26241846940337,-0.403372011091257,1
2.11319204588379,2.18435867239059,1
-1.33906033757166,-1.04504157858937,1
1.91561941821758,2.90239292892542,1
-0.612967826565796,-0.695218584666416,1
-0.0476862336385542,0.269421226498624,1
-0.0952586657915743,-0.076578971022135,1
0.45317496894415,0.757700696608044,1
-1.11528466262223,-0.773962119670269,1
1.00228481504069,0.703894073399509,1
-1.33677282230409,-0.932118547170832,1
0.830298441698583,0.752467413207583,1
0.326559301788977,0.869809198864569,1
1.224956463287,1.25704858718996,1
0.482475845758342,1.06996089684755,1
-1.58551655661425,-1.47980018100651,1
0.307287492591101,-0.594304351004456,1
-0.0144107961651907,0.682628851217582,1
0.585388560881713,0.791724969383661,1
-2.59018190496389,-2.54920848335494,1
1.53887667901607,2.02317324964224,1
0.0395335955009805,-0.608239351602448,1
0.0730865230983958,-0.33639567105795,1
-2.61977980768507,-3.18984383389452,1
-0.780590721873686,-0.0540991496569713,1
