4.59092276249888,1.22485840164502,1
1.48106377087495,0.716764483815089,1
0.750244071895649,0.544203463390422,1
-0.460979916754758,-0.848656996315386,1
6.14458636250665,2.09167624340118,1
0.102015303572536,-1.07455523641014,1
-2.61059364794082,-1.01336769254345,1
0.0954851797418015,0.123632108532471,1
-4.52909208645505,-1.42399754383415,1
-0.260154218714882,-0.802154613141924,1
-0.791733121005096,0.0365345735983533,1
-2.46734248025063,-1.68124807109895,1
0.17623599033185,0.185424509161504,1
1.20821728136154,0.275609096950137,1
-3.14206071116675,-1.49426116602374,1
4.12750120756668,1.67861062643499,1
-1.99545775514859,0.406813204777153,1
-3.80024601542789,-1.42829129479987,1
-1.71642758145131,-0.361594203599298,1
-0.86455927944164,-0.878018282562423,1
1.98597024381196,0.228690408041992,1
1.38269996223033,0.915575634884411,1
-2.32116710382158,-0.898927095027355,1
-3.7099809159711,-1.81340460934309,1
1.63420320594511,0.798803767456871,1
-0.913681953272899,-0.527417163417896,1
1.55838588937568,0.607860519688608,1
3.45968823357537,1.94696264991842,1
-1.36801486787414,-0.36675008912434,1
-2.76091303912844,-1.24915367594533,1
-1.78275681840896,-1.03107809883792,1
1.08540982657987,0.214053457789144,1
0.216718968707346,-0.470223255589049,1
4.98509367651545,2.28694728045887,1
-1.42780937499503,-0.165977400301618,1
-0.888717667722944,-0.270305586114599,1
-2.75879753677305,-1.1777046602424,1
0.280806791892572,0.264951501909325,1
-2.36901387165182,-1.02956239754182,1
-2.91738014615929,-0.524676493083641,1
-0.89854504876449,0.315074042151905,1
-1.802433022078,-0.829815462766605,1
2.04435842056539,1.40824829505262,1
-1.68029153546527,-0.288375428163245,1
1.89331603918327,0.872961322044495,1
-1.35081459839833,-0.281024082605392,1
-2.32433476383706,-1.35613623360934,1
5.68266804445747,2.84451014418802,1
-1.97151304449467,-1.57137300747456,1
-1.63158250398816,-0.329535682544749,1
0.911726023002215,-0.0256392594137185,1
-0.251983198466257,-0.406906089137326,1
-0.805165815916891,-0.359162277877768,1
3.31401963128201,2.45359623275416,1
2.45067806678364,0.713545448354678,1
-0.70476456472093,0.389505089580057,1
1.66897310257849,0.467170561693485,1
3.16630113087956,1.19725617650472,1
-1.9065293449919,-0.533911696727176,1
-0.726817573087358,-1.13351063570916,1
-2.04858562836486,-0.61417506820532,1
-2.96683599599551,-1.18577852304559,1
-1.03887036332548,-0.174674046604776,1
1.60152013388081,0.0787760073470499,1
2.03881309457036,0.17921370819541,1
0.214675113361527,0.0419465858787973,1
-0.57058435916444,-0.0154194555654704,1
0.323928321420482,0.494692323067687,1
0.253370614008074,-0.0957692673011086,1
-0.885314061715226,0.1462789461188,1
-2.76901551631161,-0.600309219551697,1
2.96752766301101,1.54872977597104,1
-2.25514374033724,-0.859170692461494,1
1.67098855220587,1.73629112770835,1
-0.792706664909318,-0.471437658427343,1
-0.419140874081141,0.0799077447432678,1
-0.157956272247013,-0.0619259858026177,1
0.316753231869279,0.436369299904956,1
-1.98484141582153,-0.680837280977741,1
1.7745128500834,0.614864191462417,1
-2.37409763510857,-0.817651693418636,1
1.28287780928276,0.570389221344131,1
-0.129551515493382,0.431141280571079,1
1.73031313212642,0.894452533029709,1
0.0463226869741866,0.559459367951485,1
-2.40233775922038,-1.10466347358011,1
1.43920657586403,-0.103433696067912,1
-0.790996317919629,0.240809071618505,1
0.615837517937083,0.496277267920404,1
-3.77902235991443,-1.85210773450156,1
1.68314685892842,1.28367368988813,1
0.772771527495896,-0.204947328368966,1
0.5578287215867,-0.0948900302668841,1
-3.14649631169824,-2.09364303314434,1
-1.92798877313057,-0.300801349997805,1
-2.35615726474905,-0.824852851526036,1
3.74327297195185,1.30438046711284,1
-3.34834620593217,-1.23694408735586,1
0.532164167123401,0.227388243031171,1
-0.877538405693734,-0.730829777429566,1
-0.823785738269532,-1.28823312093889,1
2.03725778409693,1.12774868326231,1
-1.77691912977635,-1.98636027893215,1
0.326292047002962,0.383174110415615,1
-1.02093390969099,0.125682995118243,1
1.38808160812575,0.690102751951608,1
-2.98347333896221,-1.06711857134903,1
-1.00442434403921,-0.823072825867695,1
0.640702595062538,0.96287068146787,1
0.904794501434054,0.736966107618745,1
1.19771262158997,0.119099214752613,1
1.60505246776713,0.585303259390724,1
-2.44480992982722,-0.637465078424412,1
3.88474110096536,1.68153561710126,1
1.3281632107194,0.798139850097844,1
-2.6645853585865,-0.945167606485849,1
-1.64431504433448,-0.76661307823974,1
-0.0466266984826814,-0.172729268625637,1
1.38617391393204,0.567243036878931,1
3.26298123731575,0.263863673102592,1
-2.70179620514838,-1.2918177658725,1
7.97049916278387,3.07514947867246,1
-1.81769077168899,-1.52542019924924,1
4.46722975012396,1.3503780258126,1
-0.911405999995924,-0.332497205173574,1
0.969762216491278,-0.0164958962516815,1
-1.09648063390642,0.114143675534451,1
1.8322529282014,0.99229748053419,1
3.23857921578793,1.5431586372034,1
-4.23946967042861,-1.43852577297342,1
-1.73895038369327,-0.465008191932212,1
-1.89552346695998,-0.341076968620991,1
2.27770349872323,0.849668246445317,1
-3.02543118706561,-1.37496530889834,1
-0.78586994922211,0.332144757527173,1
1.79136836070106,0.746015472350763,1
1.1694892767104,0.197583883120372,1
-0.818449010397554,-0.434502117045692,1
-2.27386629820665,-1.24850665583054,1
-1.41218000939967,0.620852173223466,1
0.832359030199812,0.973793240313713,1
-3.57536713534161,-1.07969439233377,1
-3.30038663814571,-1.90135632814122,1
3.08970516019231,1.20203521477408,1
0.134926503298085,-0.175982978936643,1
4.3536890955375,0.156245956401355,1
-0.967802123690827,-0.402539300080679,1
-0.660976468506022,-0.389165379626813,1
-1.93189289914611,-0.474649339941274,1
0.677891322295873,0.159335964182517,1
-2.86861545456813,-1.09863966653568,1
-0.312866746088192,-0.539622840591175,1
3.48250216325677,1.39015015496306,1
0.268611055886486,-0.211241839069357,1
0.800017261596236,-0.48669312835646,1
0.0285624367451078,-0.0458738956583065,1
-3.27882483217629,-1.56883626048388,1
-3.75840394451041,-1.68040838099448,1
2.47687142622691,1.73935014082601,1
2.78107930163381,0.990894674498612,1
-0.78519685982608,-0.981343959899095,1
-4.11043842287905,-2.12732186408132,1
-3.30025858891883,-1.21807716142646,1
0.151271438141965,1.06364695483795,1
-3.74270017944645,-1.58338935115206,1
-0.152315668285082,-0.320997537946415,1
3.22703367349926,1.76142158439182,1
0.362659929681983,-0.790661797712849,1
-0.358926969279006,-0.0908150912499945,1
-4.04240000332515,-1.14816119666019,1
0.14038483158825,0.483205914020704,1
-1.73638310814033,-0.621749604913214,1
1.84425434574143,0.457626846277165,1
-0.903473362230792,0.15183011140197,1
0.312352231530451,0.626094131072596,1
0.104261704634101,1.07231994553539,1
4.46654364122544,1.82905392167999,1
2.17789805129769,1.76673200921868,1
0.171269521554552,-0.370397782269647,1
1.94088529673055,-0.111215833268257,1
0.630920113890875,0.0391042013782205,1
-6.49810291079855,-2.66237109503275,1
-3.88630999772339,-1.13233503492784,1
0.159202428030739,-0.230413332869221,1
-1.94070268186227,-0.193211547371323,1
0.214222529719105,-0.0607831111720108,1
3.96062734600465,1.53932184627353,1
-0.00893973018019917,-0.134685065845759,1
0.217448754683355,-0.0648922301746037,1
1.01380559158818,0.309722489601084,1
-1.28630548226377,-0.751723222635133,1
-0.667544426476607,-0.38328644192504,1
3.31373999640033,1.00244908181214,1
1.57212013879207,0.206793898965371,1
-0.7371919066366,-0.708240147001557,1
-0.396206982523808,0.351358801468569,1
-3.0500836991568,-1.76325848616542,1
1.37481732423698,1.33037523813692,1
0.22525982723264,0.155421322280421,1
-1.78287095777453,-0.60257045158517,1
4.6489707406863,1.29031971451195,1
3.32379845897692,1.15894550595403,1
-0.0986868290156672,-0.631508568534621,1
2.37880169459996,0.36578931153238,1
-1.57701363883723,-0.674790304754103,1
2.59628197606519,1.30484111474586,1
2.15233647700117,0.250834857994843,1
2.05906314107825,0.429211819557028,1
-0.646694225324177,0.122832853564361,1
-1.66781912828195,-0.867095659421393,1
1.08663329905344,0.348680563641846,1
-1.14484268591313,-0.898537084083363,1
0.728413778188076,-0.390585429380869,1
1.55569431580606,0.128698681335027,1
5.38466750491322,2.444795562799,1
-0.00629286710255644,0.220066273091042,1
-0.600711120773427,0.335384964796175,1
-0.891676180927775,-0.845435535413412,1
2.32956110203074,1.01081539581128,1
-0.0361746473991871,0.0717857438910662,1
-4.37506019976446,-1.9518652898919,1
-3.03814266985161,-1.34266224403224,1
2.38776069906828,0.459202039438252,1
-0.983758737538225,-0.0591218814828658,1
1.65539986798453,0.712787650851915,1
4.18914562985713,2.2814316829327,1
3.51369145312775,1.68699084584941,1
-0.511873902652391,0.394581521753849,1
-1.29176597687429,-0.671028839714027,1
1.36796899456461,0.191540694679834,1
-1.10031274505523,-0.369055004430346,1
-0.0631708923296193,0.163637240740319,1
0.590280721303413,0.774043644927729,1
-1.08835920287444,0.230934092773737,1
2.0651872990002,1.13161691643456,1
-1.10101502593983,-0.955609229796267,1
1.57897340726013,0.925997756090095,1
3.86705102943338,1.17525537672642,1
-0.175106146359146,-0.0326432268001333,1
-4.06877953971965,-2.25534830729026,1
1.26547624971764,-0.0193117465807197,1
0.0227590105604782,-0.843902243259976,1
2.50435666074985,1.30860541823214,1
-2.56612648214825,-1.45667734620722,1
-2.54607017697604,-0.492113904899879,1
6.90761224768834,2.52013226763894,1
0.656910991029135,1.17488183050441,1
